lead_0_hr_mean,lead_0_hr_std,lead_0_hrv_mean,lead_0_hrv_sdnn,lead_0_average_pr_interval,lead_0_average_qrs_duration_ms,lead_0_qt_intervals,lead_1_hr_mean,lead_1_hr_std,lead_1_hrv_mean,lead_1_hrv_sdnn,lead_1_average_pr_interval,lead_1_average_qrs_duration_ms,lead_1_qt_intervals,lead_2_hr_mean,lead_2_hr_std,lead_2_hrv_mean,lead_2_hrv_sdnn,lead_2_average_pr_interval,lead_2_average_qrs_duration_ms,lead_2_qt_intervals,lead_3_hr_mean,lead_3_hr_std,lead_3_hrv_mean,lead_3_hrv_sdnn,lead_3_average_pr_interval,lead_3_average_qrs_duration_ms,lead_3_qt_intervals,lead_4_hr_mean,lead_4_hr_std,lead_4_hrv_mean,lead_4_hrv_sdnn,lead_4_average_pr_interval,lead_4_average_qrs_duration_ms,lead_4_qt_intervals,lead_5_hr_mean,lead_5_hr_std,lead_5_hrv_mean,lead_5_hrv_sdnn,lead_5_average_pr_interval,lead_5_average_qrs_duration_ms,lead_5_qt_intervals,lead_6_hr_mean,lead_6_hr_std,lead_6_hrv_mean,lead_6_hrv_sdnn,lead_6_average_pr_interval,lead_6_average_qrs_duration_ms,lead_6_qt_intervals,lead_7_hr_mean,lead_7_hr_std,lead_7_hrv_mean,lead_7_hrv_sdnn,lead_7_average_pr_interval,lead_7_average_qrs_duration_ms,lead_7_qt_intervals,lead_8_hr_mean,lead_8_hr_std,lead_8_hrv_mean,lead_8_hrv_sdnn,lead_8_average_pr_interval,lead_8_average_qrs_duration_ms,lead_8_qt_intervals,lead_9_hr_mean,lead_9_hr_std,lead_9_hrv_mean,lead_9_hrv_sdnn,lead_9_average_pr_interval,lead_9_average_qrs_duration_ms,lead_9_qt_intervals,lead_10_hr_mean,lead_10_hr_std,lead_10_hrv_mean,lead_10_hrv_sdnn,lead_10_average_pr_interval,lead_10_average_qrs_duration_ms,lead_10_qt_intervals,lead_11_hr_mean,lead_11_hr_std,lead_11_hrv_mean,lead_11_hrv_sdnn,lead_11_average_pr_interval,lead_11_average_qrs_duration_ms,lead_11_qt_intervals
69.81449755136367,1.8099859563827303,860.0,23.904572186687872,0.1638888888888889,0.0703125,175.875,69.81258006941879,1.7726409332297328,860.0,23.41397629011966,0.1738888888888889,0.05875,192.375,69.59365818879914,2.3241107568806,863.125,31.303525588753008,0.1936111111111111,0.0375,110.33333333333333,69.81798742088704,1.8779454228633157,860.0,24.748737341529164,0.16055555555555556,0.06843750000000001,154.77777777777777,69.83740868068887,1.7641900646553417,859.6875,23.239340874596987,0.1902777777777778,0.06218750000000001,191.22222222222223,69.89236010153277,3.029630153680008,860.0,37.93791921397,0.18333333333333332,0.0675,95.14285714285714,69.8125800694188,1.7726409332297328,860.0,23.41397629011966,0.17527777777777778,0.07468749999999999,102.44444444444444,69.81273545293718,1.775854736805666,860.0,23.45207879911715,0.15416666666666667,0.0846875,156.22222222222223,69.81258006941879,1.7726409332297328,860.0,23.41397629011966,0.15944444444444444,0.0871875,169.5,69.81449755136367,1.8099859563827303,860.0,23.904572186687872,0.1625,0.064375,178.0,69.83658736763745,1.7462801463571391,859.6875,23.046439917200722,0.15861111111111112,0.0628125,174.375,69.81449755136367,1.8099859563827303,860.0,23.904572186687872,0.16527777777777777,0.0628125,173.5
69.61237362026512,2.999106280146994,863.5,38.80506839748299,0.17954545454545454,0.10725,171.0,69.60788033977617,2.9425545252040455,863.5,38.155384067433175,0.18704545454545454,0.101,166.45454545454547,72.723968171832,10.247169181066637,837.5,93.42777959472225,0.18583333333333332,0.08522727272727272,106.27272727272727,69.58799784660319,2.9447373462163604,863.75,38.21085506036792,0.17386363636363636,0.089,127.54545454545455,69.60978671227473,2.966890020944531,863.5,38.42742076521226,0.18954545454545454,0.1035,155.27272727272728,70.62392475651129,5.487107819151285,854.25,63.8145098442875,0.1959090909090909,0.11100000000000002,126.63636363636364,69.61059805134678,2.9723007665506724,863.5,38.607713679465085,0.1809090909090909,0.1315,139.0,69.58760459842586,2.940873880135904,863.75,38.1380897383297,0.19522727272727272,0.12250000000000001,187.27272727272728,69.61478927324414,3.025287843239437,863.5,39.196796921290506,0.20636363636363636,0.12050000000000001,178.36363636363637,69.61237362026512,2.999106280146994,863.5,38.80506839748299,0.18931818181818183,0.0925,172.54545454545453,69.58971668524887,2.9645333230241415,863.75,38.482499630062726,0.17795454545454548,0.091,171.54545454545453,69.60848596452377,2.948718604563536,863.5,38.264430828991394,0.18136363636363637,0.11174999999999999,161.72727272727272
65.4138163065084,8.639335700327631,930.7142857142857,110.76170259572918,0.253125,0.08107142857142859,201.125,71.67555240296075,18.380887377560196,879.0625,177.35123292897788,0.2580555555555556,0.171875,206.125,70.13565553253383,16.271311776092706,890.625,164.6628048033747,0.2041666666666667,0.050312499999999996,112.0,62.504015983289094,3.012356965532557,962.1428571428571,49.46439315786851,0.24625,0.05142857142857143,204.125,71.4804393306103,18.80568407815331,882.5,178.42565478572382,0.22805555555555557,0.0515625,116.77777777777777,65.88429721212161,9.672322794511516,926.7857142857143,119.05630920663027,0.2084375,0.0595,165.33333333333334,65.32758788382385,8.440046416422552,931.4285714285714,109.04755406527487,0.2259375,0.05499999999999999,119.0,64.85501815419785,7.29583754149436,935.3571428571429,98.50368617709789,0.2378125,0.20035714285714287,211.375,65.11725640140756,7.956514223363917,933.2142857142857,104.78861942932905,0.2434375,0.15999999999999998,210.75,62.52470653829416,2.990783908369735,961.7857142857143,48.94116973712516,0.245,0.06,213.375,64.83021238101446,7.297460685262293,935.7142857142857,98.46440014156434,0.251875,0.0525,211.875,65.05540222366434,7.751335929879539,933.5714285714286,102.71174412379715,0.2528125,0.12642857142857142,211.75
76.89258736943863,2.004763350012156,780.8333333333334,21.323402636539974,0.17275,0.06611111111111112,153.77777777777777,76.89308967016412,2.0139315896923984,780.8333333333334,21.433035249352805,0.18325,0.1088888888888889,150.0,76.89716064650304,2.0911272871618936,780.8333333333334,22.25561726845607,0.16774999999999998,0.06666666666666667,163.33333333333334,76.89733378710623,2.091171089832,780.8333333333334,22.32571387436469,0.15675,0.061875,144.0,76.89308967016412,2.0139315896923984,780.8333333333334,21.433035249352805,0.162,0.10444444444444444,154.77777777777777,76.90719711387317,2.271987397811491,780.8333333333334,24.141509894784956,0.14325,0.0625,212.0,76.92087121169156,2.0206826568775167,780.5555555555555,21.53404926570425,0.16149999999999998,0.09666666666666666,104.2,76.89258736943863,2.004763350012156,780.8333333333334,21.323402636539974,0.17175,0.10305555555555555,151.8,76.89408330356297,2.0351377511632758,780.8333333333334,21.614520582238228,0.17625,0.0975,153.6,76.89408330356297,2.0351377511632758,780.8333333333334,21.614520582238228,0.17825,0.08333333333333333,150.2,76.89554873400168,2.0606376530427637,780.8333333333334,21.937410968480304,0.17850000000000002,0.08111111111111112,152.55555555555554,76.92411480453131,2.083163375940438,780.5555555555555,22.177472303618774,0.172,0.08194444444444444,151.44444444444446
66.73762563162845,2.709156985847399,900.5,37.85572024880197,nan,0.07625,171.8,66.76014080902891,2.7618309671612056,900.25,38.50414840565162,nan,0.0945,102.9,66.59605018893386,2.7930000384724294,902.5,39.111219617905036,0.195,0.0772222222222222,103.1,66.73874478477651,2.7255472128994525,900.5,38.02046232695699,nan,0.06925,168.0,66.75451687421541,2.6893688742090314,900.25,37.55458989554036,nan,0.083,100.5,67.4681968459384,4.242435270941793,892.75,57.83657531739275,nan,0.05525,112.4,66.60598375982184,2.9112332996126895,902.5,40.7929221802018,0.15075,0.08166666666666668,105.5,66.60509520894894,2.9013128423523287,902.5,40.63942051752215,0.15,0.09555555555555556,172.0,66.73762953577813,2.706478162499992,900.5,37.89239149662282,nan,0.09475,169.2,66.76022796290985,2.7599331211554623,900.25,38.55821716717607,nan,0.10375000000000001,173.4,66.7378174838145,2.7113483443805877,900.5,37.89239149662282,nan,0.0975,168.0,66.7599413476286,2.7567323867362044,900.25,38.50414840565162,nan,0.096,159.9
76.5369308358191,1.3180747385373242,784.1666666666666,14.252192813739224,0.1625,0.0615625,170.6,76.5893479967329,1.264564488846237,783.6111111111111,13.642254619787415,0.18175,0.105625,170.3,77.23460341601914,3.3761856354782855,778.3333333333334,35.9687364248454,0.1605,0.05611111111111111,106.7,76.5099766777908,1.3227593359588734,784.4444444444445,14.294763998673702,0.1595,0.0590625,168.0,76.61647438561022,1.2631581142941086,783.3333333333334,13.635890143294644,0.16399999999999998,0.08499999999999999,135.4,76.5103099570639,1.3320185105345868,784.4444444444445,14.403655014536337,0.13625,0.0425,185.33333333333334,77.3518146706021,2.3864721264706277,776.3888888888889,24.498440993481832,nan,0.07555555555555554,81.11111111111111,76.6170122789373,1.279922216371037,783.3333333333334,13.806701271484076,0.1605,0.08944444444444445,140.7,76.66990442416751,1.2346796776809992,782.7777777777778,13.313787757225382,0.17225000000000001,0.1040625,151.3,76.53647353654938,1.3065363273867692,784.1666666666666,14.086784586980807,0.17,0.10361111111111111,149.5,76.51108925899047,1.3567325640769747,784.4444444444445,14.619003994040693,0.14875,0.09333333333333332,152.4,76.50964961828792,1.3137861433442761,784.4444444444445,14.185037108791,0.16175,0.09888888888888887,144.4
79.63109788400953,20.530042654511387,792.7777777777778,161.8469784841362,0.16524999999999998,0.05805555555555556,122.11111111111111,77.3513095561155,17.05043529860708,804.7222222222222,140.62608024276452,0.18,0.07305555555555555,166.66666666666666,77.64391602085124,18.604312203272173,806.9444444444445,152.15009949973012,0.19699999999999998,0.05388888888888889,132.88888888888889,79.70076132176696,20.67881133084768,792.5,162.3990070782454,0.149,0.06416666666666666,95.1,77.02382006928164,16.208761473842095,805.2777777777778,133.77011790547414,0.195,0.05861111111111111,167.88888888888889,80.46122926583536,23.024808664084627,792.7777777777778,174.98412626419702,0.23,0.049722222222222216,129.0,76.05268073135989,19.54379964188926,823.4375,143.76902048076977,0.18194444444444444,0.09875,110.22222222222223,76.25328877169078,14.236108796634799,809.4444444444445,128.53609523312034,0.1925,0.0963888888888889,137.4,75.43407225284786,12.636070363369829,814.1666666666666,118.94720467501537,0.17825,0.07361111111111113,133.3,76.83087254509358,15.582079959905803,806.6666666666666,135.01735999492806,0.17975000000000002,0.06027777777777778,125.0,72.12095805723212,9.112221972617252,842.5,89.51256894984078,0.1663888888888889,0.051875000000000004,173.11111111111111,75.9590032572125,13.843940712125749,811.3888888888889,125.36890009532313,0.18375,0.05055555555555555,163.6
73.40591063446145,1.9050006542770475,817.9166666666666,21.89420152931046,nan,0.10020833333333334,147.75,73.42337619834954,1.8800617765618184,817.7083333333334,21.623281154320402,nan,0.09020833333333332,163.25,73.42205017817147,1.8548751296359027,817.7083333333334,21.30563128007298,nan,0.07437499999999998,123.91666666666667,73.40730819238789,1.9322693967361935,817.9166666666666,22.20343271303841,nan,0.09291666666666666,114.81818181818181,73.40714385378678,1.9281630863084107,817.9166666666666,22.17782813095233,nan,0.074,150.75,73.42205017817147,1.8548751296359027,817.7083333333334,21.30563128007298,nan,0.05791666666666667,147.5,73.423927764426,1.8904031059798947,817.7083333333334,21.75426638755272,nan,0.10625,145.54545454545453,73.42523423332294,1.9165356393955428,817.7083333333334,22.03969387402207,nan,0.09333333333333332,167.0,73.42534354075217,1.9185313046517585,817.7083333333334,22.065458746578773,nan,0.08791666666666666,136.25,73.40579830949183,1.9028757725797665,817.9166666666666,21.868234884637967,nan,0.07666666666666666,155.25,73.42534354075217,1.9185313046517585,817.7083333333334,22.065458746578773,nan,0.08,169.16666666666666,73.42534354075217,1.9185313046517585,817.7083333333334,22.065458746578773,nan,0.08,169.58333333333334
82.32480580616405,26.747839979776145,792.5,209.77294272617715,0.1585,0.058333333333333334,152.1,82.27231320975908,26.553419019717925,792.5,209.49716585195134,0.15,0.07361111111111111,149.4,72.7587629125795,21.80363995559462,871.25,166.29899922385925,nan,0.066875,121.5,68.45642057449726,10.42547196960225,891.875,108.17272893716921,0.175,0.060625000000000005,161.44444444444446,68.9249835837263,11.598304785677039,888.75,115.89712186738227,0.17055555555555557,0.050312499999999996,104.22222222222223,81.63041312972604,25.16734640317715,795.8333333333334,211.81507264592858,0.18475000000000003,0.055,117.1,68.67290740760527,10.931916978399123,890.3125,111.55105733634775,0.1897222222222222,0.0953125,166.44444444444446,68.57351606656523,10.669294015607157,890.9375,109.71503266579809,0.16583333333333333,0.08249999999999999,167.0,68.82242088536253,11.327227334628796,889.375,114.12516624929215,0.1736111111111111,0.09857142857142856,167.0,68.72163983220052,11.060822773430557,890.0,112.36102527122117,0.1716666666666667,0.08937500000000001,173.88888888888889,68.47674187301685,10.413510256469063,891.5625,107.95119184811519,0.1711111111111111,0.09607142857142857,170.33333333333334,68.57351606656523,10.669294015607157,890.9375,109.71503266579809,0.17666666666666667,0.08375,161.11111111111111
126.70682325798839,1.12775721362392,473.57142857142856,4.353853919924732,0.12016666666666667,0.05446428571428573,106.06666666666666,127.56531772280567,3.440515644031191,470.6666666666667,12.264447262990155,0.1415625,0.05616666666666668,112.875,126.70935677660657,1.2627475116452982,473.57142857142856,4.874806279611146,0.15883333333333333,0.04089285714285714,86.66666666666667,126.70829962346413,1.2059392719095454,473.57142857142856,4.6733991206250876,0.1115,0.056071428571428585,87.86666666666666,127.8304686056212,4.197470194549541,469.8333333333333,14.561037378010177,0.1525,0.05666666666666667,110.8125,127.39850127919259,2.7107453504604626,471.1666666666667,9.90430401872025,0.175625,0.10716666666666666,99.1875,126.70937223593093,1.2642722254234318,473.57142857142856,4.874806279611146,0.13833333333333334,0.1242857142857143,90.0,126.7083150827885,1.2075357311608612,473.57142857142856,4.6733991206250876,0.146,0.12,95.26666666666667,126.70883108545003,1.2349090607570976,473.57142857142856,4.775164688489582,0.13449999999999998,0.07791666666666666,111.76923076923077,126.7063154027373,1.0986633916376465,473.57142857142856,4.241993104014373,0.131,0.07017857142857144,117.33333333333333,126.70931550459271,1.2585309892103236,473.57142857142856,4.874806279611146,0.14133333333333334,0.05660714285714286,102.2,127.5082268366097,3.1893084937808007,470.8333333333333,11.404364243986764,0.1259375,0.055166666666666676,105.0625
98.98738559463584,6.395603175425541,608.3333333333334,35.53700589355817,0.175,0.08174999999999999,122.45454545454545,99.38238985921679,6.843796752816058,606.25,38.279771539168166,0.15653846153846154,0.064375,134.46153846153845,100.15236121154953,11.517403252928315,606.6666666666666,69.85645455091635,0.1698076923076923,0.050208333333333334,123.41666666666667,93.57387307479895,14.600533500056377,668.8636363636364,187.417860796282,0.143125,0.05777777777777778,104.8,99.30904925027625,7.196658370324477,606.875,38.98025432539823,0.1621153846153846,0.05416666666666667,122.16666666666667,100.3989734641766,11.225871076489943,603.3333333333334,53.49525609100702,0.1621153846153846,0.05136363636363637,109.54545454545455,99.84310845353194,8.060178264854365,604.5833333333334,47.252144411816396,0.15461538461538463,0.06854166666666665,129.84615384615384,101.53371750084062,11.583089505921658,597.2916666666666,58.274997887497854,0.14173076923076924,0.10863636363636363,152.25,99.66527855447454,7.527499811259387,605.0,41.32740671097747,0.16442307692307692,0.09208333333333334,116.46153846153847,99.35894804968116,6.617961257111252,606.25,37.332961307670196,0.16423076923076924,0.08750000000000001,138.53846153846155,99.90760700902895,7.782496231826837,603.75,42.872697393774764,0.15576923076923077,0.08604166666666667,133.23076923076923,99.37459336695161,6.7636973855867,606.25,37.99671038392667,0.1525,0.07583333333333334,118.3076923076923
64.05606768571839,0.6827000020006361,936.7857142857143,10.773645092141685,0.179375,0.07392857142857144,169.5,64.0797489360884,0.6473431569292548,936.4285714285714,10.1916165361069,0.1771875,0.09678571428571428,166.625,64.07961680049377,0.6406882144062085,936.4285714285714,10.088890637018238,0.165625,0.07642857142857143,120.5,64.08064490632147,0.689462842208019,936.4285714285714,10.883583093466093,0.204375,0.07785714285714286,196.625,64.0797489360884,0.6473431569292548,936.4285714285714,10.1916165361069,0.1615625,0.09000000000000001,107.125,65.03720272192426,4.403500753289455,926.7857142857143,67.64974571451167,0.201875,0.06321428571428571,159.625,64.05589807922313,0.6728345924058436,936.7857142857143,10.676520745921644,0.17375,0.12464285714285714,99.25,64.0797489360884,0.6473431569292548,936.4285714285714,10.1916165361069,0.180625,0.08857142857142856,167.75,64.08091024599264,0.7018834753718673,936.4285714285714,11.073348527841414,0.18375,0.105,184.125,64.08129512515954,0.718940480387643,936.4285714285714,11.352050370706062,0.20375,0.09642857142857143,184.0,64.08077704191611,0.6956511437717384,936.4285714285714,10.978875820670998,0.1678125,0.08,177.625,64.0797489360884,0.6473431569292548,936.4285714285714,10.1916165361069,0.1715625,0.07571428571428572,179.375
86.1643279880606,1.2888034185158634,696.5,11.00504934614612,0.14090909090909093,0.08549999999999999,135.27272727272728,86.13160894121093,1.227268762857942,696.75,10.478151872666604,0.14522727272727273,0.08349999999999999,135.63636363636363,86.2264194043286,1.2942145070140925,696.0,11.067971810589327,0.14863636363636362,0.052000000000000005,88.0909090909091,86.16520742164701,1.317582222616976,696.5,11.254628677422755,0.14068181818181819,0.08075,141.54545454545453,86.13138063396643,1.2189990040675625,696.75,10.411665466090321,0.14477272727272728,0.07975,104.54545454545455,86.13300168771384,1.2773558793723538,696.75,10.868532559642079,0.1368181818181818,0.050555555555555555,121.88888888888889,86.13089011866967,1.1998394443675744,696.75,10.277402395547233,0.1575,0.07175000000000001,76.72727272727273,86.1632294945706,1.251940792979931,696.5,10.684880283216405,0.15568181818181817,0.08225000000000002,115.45454545454545,86.161679638783,1.1975836475514006,696.5,10.219806477837261,0.16431818181818184,0.091,96.63636363636364,86.13071035405707,1.1949130631637497,696.75,10.209608763861185,0.14636363636363636,0.08,119.54545454545455,86.13003840791819,1.1701463926014972,696.75,10.003471619615084,0.14431818181818182,0.07925,133.0,86.1632294945706,1.251940792979931,696.5,10.684880283216405,0.14681818181818182,0.07275000000000001,143.6
73.23767858039272,13.510088965916028,852.0,188.17766427855707,0.1884090909090909,0.113125,143.3,73.23931050585158,13.494012486174135,852.0,188.44318330290787,0.1865909090909091,0.09944444444444445,194.8181818181818,86.4182641312858,33.53145840795017,774.7727272727273,239.27874577951587,nan,0.09194444444444444,179.36363636363637,74.33489553526039,17.589859454647964,852.75,208.844206952881,0.16318181818181818,0.10666666666666667,93.66666666666667,84.42828812346235,29.476822903918126,774.3181818181819,213.105287678095,nan,0.09075000000000001,191.63636363636363,73.76087355378469,14.78668760577952,851.75,202.97115969188002,0.19681818181818184,0.08464285714285714,111.66666666666667,73.18431327714931,13.421263202622104,852.25,187.22183069527145,0.19636363636363638,0.10200000000000001,108.9090909090909,73.20464943843218,13.412599912067645,852.0,187.23796504863952,nan,0.131,177.3,73.22624397006635,13.46844677662772,852.0,187.9487223213348,0.20272727272727273,0.12791666666666668,200.9090909090909,73.24220169106871,13.505353793108952,852.0,188.49476856872656,0.19363636363636363,0.11833333333333333,172.63636363636363,73.27535426919067,13.544735301471432,851.75,188.75708228066864,0.1884090909090909,0.11624999999999999,159.36363636363637,73.22313695148169,13.45816589421881,852.0,187.8637212922649,nan,0.1021875,177.6
